id,type,x,y,z,r,pid,dist
2927,4,45.3014427902,-427.038938104,70.9223,0.1891,2926,186.90681964
2928,4,46.3058856427,-427.234926282,71.1589,0.1715,2927,188.01011601
2929,4,47.2974576533,-427.523185103,71.3779,0.1583,2928,189.12438521
2930,4,48.3333214569,-427.497126319,71.5778,0.1533,2929,190.2380381
2931,4,49.4307109112,-427.791902701,71.7413,0.1642,2930,191.55592708
2932,4,50.469438825,-428.134100847,71.9286,0.2004,2931,192.78706362
2933,4,51.5417948556,-427.81892102,71.9998,0.1897,2932,194.04141884
2934,4,52.5631371702,-427.736352888,72.1706,0.205,2933,195.1205491
2935,4,53.6482062868,-427.842536748,72.3461,0.1772,2934,196.33999935
2936,4,54.78116012,-427.709843185,72.48,0.1694,2935,197.65912053
2937,4,55.9103565201,-427.524515205,72.5791,0.1713,2936,198.97837231
2938,4,57.0404611861,-427.342568801,72.6429,0.2104,2937,200.2926838
2939,4,58.176937971,-427.213622078,72.6824,0.2238,2938,201.60245079
2940,4,59.2613132651,-426.862587163,72.6902,0.1931,2939,202.90160692
2941,4,60.2547898796,-426.300038466,72.6902,0.1759,2940,204.20506374
2942,4,61.2035455361,-425.659960381,72.6902,0.1803,2941,205.51490099
2943,4,61.9291401136,-424.781168006,72.6902,0.2424,2942,206.81366452
2944,4,62.5954797034,-423.851955134,72.6902,0.2088,2943,208.12110953
2945,4,63.0994000842,-422.826908184,72.6902,0.1826,2944,209.42576653
2946,4,63.372765166,-421.717975931,72.6902,0.1869,2945,210.73022574
2947,4,63.5328883517,-420.585750911,72.6902,0.1673,2946,212.03779867
2948,4,63.5775509118,-419.442693351,72.6902,0.1506,2947,213.346374
2949,4,63.5718607724,-418.299160758,72.6902,0.1384,2948,214.65407317
2950,4,63.2394104369,-417.209220087,72.6902,0.1393,2949,215.95256706
2951,4,62.5834828204,-416.274814425,72.6902,0.1413,2950,217.25592204
2952,4,62.2515509214,-415.182421975,72.6902,0.144,2951,218.55942209
2953,4,62.0734927339,-414.053449464,72.6902,0.1525,2952,219.86570574
2954,4,61.6974374469,-412.973017642,72.6902,0.1525,2953,221.17445624
2955,4,61.350572012,-411.882696304,72.6902,0.2288,2954,222.48357249
2956,4,21.5147358444,-485.442049995,56.9517,0.1144,1354,97.461984463
2957,4,22.5001880849,-485.398936173,57.3507,0.1373,2956,98.594160383
2958,4,23.6290257467,-485.435852477,57.4538,0.1373,2957,99.880427273
2959,4,24.7698288469,-485.448934388,57.5624,0.1374,2958,101.193824083
2960,4,25.8852086897,-485.544788685,57.7492,0.1374,2959,102.481978563
2961,4,26.9790387746,-485.851382888,57.9673,0.1376,2960,103.820010433
2962,4,28.0505977348,-486.219554336,58.2224,0.1379,2961,105.168875263
2963,4,29.046239362,-486.66536803,58.5642,0.1383,2962,106.475754603
2964,4,30.0537687818,-487.186434435,58.8832,0.1391,2963,107.864141333
2965,4,31.0407853179,-487.738696698,59.0836,0.1407,2964,109.183496743
2966,4,32.1587001965,-487.918658983,59.2455,0.1435,2965,110.491828453
2967,4,33.2625785248,-488.107522125,59.4737,0.1494,2966,111.798120343
2968,4,34.1794823955,-488.73694101,59.759,0.1571,2967,113.116397273
2969,4,35.2650154361,-488.912299322,59.997,0.1867,2968,114.382173793
2970,4,36.3330094728,-489.264731922,60.2568,0.1669,2969,115.714489833
2971,4,37.4395941046,-489.307163899,60.5528,0.15,2970,117.028435853
2972,4,38.34333906,-489.389983074,60.993,0.1373,2971,118.045825853
2973,4,39.2572036619,-489.46267344,61.5479,0.1373,2972,119.194172263
2974,4,40.4005620689,-489.460584642,61.9634,0.1373,2973,120.674085323
2975,4,41.5415113556,-489.410363878,62.2633,0.1374,2974,122.068312733
2976,4,42.6733602906,-489.245745415,62.4579,0.1374,2975,123.414363143
2977,4,43.8051134287,-489.081155639,62.5677,0.1375,2976,124.734374143
2978,4,44.937210817,-488.917715425,62.6102,0.1377,2977,126.044537593
2979,4,46.071035067,-488.768059185,62.6172,0.1382,2978,127.352541013
2980,4,47.2064161151,-488.627436017,62.6223,0.139,2979,128.661432023
2981,4,48.3380278772,-488.458191135,62.6396,0.1406,2980,129.970920323
2982,4,49.4675644045,-488.282364961,62.6682,0.1433,2981,131.278505893
2983,4,50.5923946924,-488.074439702,62.7029,0.1486,2982,132.588186073
2984,4,51.7010508963,-487.801000711,62.7326,0.158,2983,133.892955623
2985,4,52.7505479093,-487.477112537,62.8113,0.1767,2984,135.105496843
2986,4,53.6728433779,-486.9442309,62.9765,0.2049,2985,136.267379653
2987,4,54.552047294,-486.215165146,63.1142,0.2898,2986,137.590877343
2988,4,55.3512965553,-485.398974348,63.2271,0.2885,2987,138.908590553
2989,4,56.0937257168,-484.528293494,63.3181,0.3697,2988,140.226157763
2990,4,56.7937016646,-483.623560112,63.3909,0.3431,2989,141.539966423
2991,4,57.4848013203,-482.71323822,63.4547,0.3534,2990,142.850341543
2992,4,58.2013208544,-481.824010636,63.5331,0.3115,2991,144.160614043
2993,4,58.8806523913,-480.906460924,63.625,0.3011,2992,145.472448463
2994,4,59.4624794484,-479.92614461,63.6992,0.2982,2993,146.777496903
2995,4,59.9245161854,-478.896833815,63.8226,0.3283,2994,148.065683123
2996,4,60.3465724456,-477.849745183,64.0206,0.327,2995,149.379413213
2997,4,60.8424310073,-476.837864366,64.1903,0.2577,2996,150.677989803
2998,4,61.3586051331,-475.825849904,64.353,0.2241,2997,151.995070093
2999,4,61.8221735308,-474.817688672,64.626,0.2746,2998,153.300883823
3000,4,62.2676835159,-473.796980578,64.9905,0.2784,2999,154.674068233
3001,4,62.7140639178,-472.759309808,65.3887,0.2627,3000,156.108647563
3002,4,63.3214116889,-471.828659812,65.821,0.2311,3001,157.530511583
3003,4,64.0513569754,-470.98426513,66.2799,0.1835,3002,158.986923293
3004,4,64.8870813401,-470.301728277,66.7691,0.1571,3003,160.390531703
3005,4,65.5570502712,-469.432390925,67.1776,0.1503,3004,161.762009753
3006,4,66.5188007937,-469.030913811,67.4638,0.1618,3005,162.930068133
3007,4,67.6014318189,-468.662550956,67.6494,0.1812,3006,164.272296623
3008,4,68.5812147018,-468.074143765,67.755,0.2262,3007,165.589645503
3009,4,69.2956764084,-467.181878855,67.8026,0.2656,3008,166.898503463
3010,4,69.9691116037,-466.256491213,67.814,0.209,3009,168.208490673
3011,4,70.2892029062,-465.159976298,67.8146,0.1622,3010,169.513294433
3012,4,70.2339156768,-464.01814331,67.8146,0.1364,3011,170.820133683
3013,4,70.156109557,-462.877103781,67.8146,0.1356,3012,172.128158683
3014,4,70.0224119304,-461.74079706,67.8146,0.1342,3013,173.437226703
3015,4,69.8851703376,-460.604507746,67.8146,0.1313,3014,174.747215363
3016,4,69.7642029206,-459.466789725,67.8146,0.1271,3015,176.056250773
3017,4,69.8185583648,-458.324378693,67.8146,0.1144,3016,177.364308253
3018,4,70.0593044356,-457.206216049,67.8146,0.1144,3017,178.672554623
3019,4,17.9147875174,-496.222927093,55.4266,0.4576,1343,82.7236122511
3020,4,18.5921570236,-495.302311369,54.8976,0.3656,3019,84.3098160111
3021,4,19.3278153038,-494.449107504,54.6694,0.2392,3020,85.6310411911
3022,4,20.1958040077,-493.834573095,54.3021,0.171,3021,86.8970074111
3023,4,21.2940909077,-493.805374718,53.9008,0.1526,3022,88.2651357611
3024,4,22.3922318486,-494.110677984,53.5632,0.1667,3023,89.6782331311
3025,4,23.3933479215,-494.66226715,53.298,0.1866,3024,91.0550481711
3026,4,24.1786060295,-495.4899869,53.095,0.254,3025,92.3980074511
3027,4,24.8804572467,-496.394042555,52.9416,0.2306,3026,93.7314507711
3028,4,25.6156642459,-497.270050363,52.81,0.2211,3027,95.0566883411
3029,4,26.526898526,-497.95617935,52.6501,0.2684,3028,96.3833772511
3030,4,27.5787274681,-498.321908179,52.3846,0.2702,3029,97.6939692011
3031,4,28.6678158116,-498.648920901,52.0954,0.2319,3030,99.0706565811
3032,4,29.5629018888,-499.352934114,51.8151,0.2488,3031,100.446038361
3033,4,30.3666548499,-500.026989325,51.4251,0.1967,3032,101.698507611
3034,4,31.3715862474,-500.455719982,51.0124,0.1628,3033,103.062525991
3035,4,32.4750959319,-500.751064503,50.7035,0.1374,3034,104.462907211
3036,4,33.1738173598,-499.826455604,49.4771,0.2288,3035,107.310077421
3037,4,33.6624761015,-498.88604424,47.8083,0.2293,3036,111.218131761
3038,4,34.527416887,-498.217410291,47.1103,0.18,3037,112.900529681
3039,4,35.2541695001,-497.418127656,46.2946,0.1506,3038,114.732918261
3040,4,35.2417154648,-496.355537633,45.3211,0.1383,3039,116.809873171
3041,4,35.4201294257,-495.308443675,44.2201,0.1391,3040,119.150311471
3042,4,35.5115380172,-494.409329261,42.9542,0.1407,3041,121.569576541
3043,4,34.9857227821,-493.666447743,41.5582,0.1437,3042,124.346747151
3044,4,34.5350307342,-492.883010625,40.0784,0.1492,3043,127.353452231
3045,4,33.9963499797,-492.687319403,38.4597,0.1592,3044,130.302113931
3046,4,33.3490921694,-492.467877959,36.79,0.1788,3045,133.557109241
3047,4,33.8146872991,-491.933238366,35.1938,0.2102,3046,136.607582001
3048,4,34.5885485674,-492.447867774,33.7445,0.2924,3047,139.571757181
3049,4,35.0708861988,-493.097502586,32.3221,0.3276,3048,142.249653921
3050,4,34.3608516477,-493.46180619,30.987,0.2762,3049,144.669012111
3051,4,33.3188275334,-493.180409237,29.8805,0.2898,3050,147.058352861
3052,4,32.1953438997,-493.085729066,28.9834,0.2436,3051,149.134321081
3053,4,31.2340804909,-493.684039745,28.2864,0.2759,3052,150.902133091
3054,4,30.1998571973,-494.1704786,27.7194,0.2206,3053,152.529862671
3055,4,29.0993442977,-493.896993156,27.1911,0.22,3054,154.094886491
3056,4,28.4677324007,-493.745833302,26.4561,0.1812,3055,155.056894381
3057,4,28.5364374249,-494.676960683,25.5833,0.1775,3056,156.690392801
3058,4,27.9242728456,-495.372615172,24.7234,0.1832,3057,158.288501451
3059,4,26.9002659158,-495.187287522,23.8546,0.2477,3058,160.126251421
3060,4,25.9716067506,-494.893341533,22.9253,0.2191,3059,161.938662001
3061,4,24.9909179536,-494.852667052,21.9934,0.1992,3060,163.770504541
3062,4,23.9630831586,-494.87381615,21.1316,0.2302,3061,165.570095431
3063,4,22.9132616544,-494.574398634,20.4392,0.1865,3062,167.241289231
3064,4,22.6116798182,-493.68304977,20.0984,0.1398,3063,168.242888271
3065,4,23.573086318,-493.551622063,19.6,0.1144,3064,169.432866531
3066,4,33.1832099595,-501.425053348,50.7598,0.1374,3035,104.979211994
3067,4,34.1628153276,-501.972436617,50.8505,0.1375,3066,106.246693604
3068,4,35.1878622776,-502.476356998,50.8704,0.1376,3067,107.551746614
3069,4,36.1372835799,-502.990919813,50.7094,0.138,3068,108.743843314
3070,4,37.0289159336,-503.667365078,50.4347,0.1387,3069,110.071889854
3071,4,37.913685732,-504.352963775,50.0601,0.1398,3070,111.465078184
3072,4,38.7829041537,-505.050422265,49.6073,0.142,3071,112.912095034
3073,4,39.7170365607,-505.685433782,49.1814,0.146,3072,114.369328824
3074,4,40.7407771698,-506.19684372,48.8552,0.1532,3073,115.785320224
3075,4,41.7006722741,-506.818190193,48.6203,0.1677,3074,117.147968284
3076,4,42.5545912076,-507.579940017,48.4501,0.1889,3075,118.486376664
3077,4,43.4872850592,-508.23803444,48.2992,0.2559,3076,119.812153564
3078,4,44.5092855222,-508.723764193,48.1211,0.2461,3077,121.124291514
3079,4,45.4901699749,-509.29947102,47.9343,0.1924,3078,122.452758414
3080,4,46.4376637165,-509.935178767,47.754,0.15,3079,123.787135234
3081,4,47.467195709,-510.434206869,47.6053,0.1373,3080,125.118212094
3082,4,48.5279115361,-510.861681575,47.4958,0.1373,3081,126.438055034
3083,4,49.5903276563,-511.279147834,47.3987,0.1373,3082,127.750489534
3084,4,50.6511505605,-511.703145683,47.3124,0.1374,3083,129.063056634
3085,4,51.6887024002,-512.177015644,47.2825,0.1375,3084,130.365017204
3086,4,52.7214669192,-512.66662033,47.2763,0.1376,3085,131.671370944
3087,4,53.7371457093,-513.191196402,47.2576,0.138,3086,132.978504094
3088,4,54.7581435409,-513.70948218,47.2228,0.1385,3087,134.290771854
3089,4,55.7881652824,-514.205962705,47.1719,0.1396,3088,135.600800364
3090,4,56.7614489775,-514.792192293,47.0758,0.1414,3089,136.900981854
3091,4,57.4120896191,-515.629117352,46.8381,0.1451,3090,138.081259944
3092,4,58.5050065715,-515.845167775,46.6382,0.1514,3091,139.362365204
3093,4,59.5691586632,-515.442984526,46.4803,0.1645,3092,140.681468654
3094,4,60.549981339,-514.901971099,46.3596,0.1826,3093,141.950745794
3095,4,61.6674503883,-514.956697362,46.2708,0.2468,3094,143.210363274
3096,4,62.6873657676,-515.475202905,46.2053,0.2161,3095,144.523728904
3097,4,63.7238884072,-515.95783647,46.1493,0.1999,3096,145.834179244
3098,4,64.7115514715,-516.500405849,46.074,0.2013,3097,147.109709194
3099,4,65.4427918647,-517.378854156,45.9746,0.2795,3098,148.425973494
3100,4,66.1555219454,-518.267647429,45.8338,0.2875,3099,149.743735784
3101,4,66.968035131,-519.046598533,45.5958,0.2799,3100,151.067322284
3102,4,67.8042896041,-519.793282607,45.2796,0.2604,3101,152.424163374
3103,4,68.5868546366,-520.624209746,44.9691,0.2511,3102,153.823421564
3104,4,69.2211931587,-521.557982164,44.6186,0.2177,3103,155.220588104
3105,4,69.6583869033,-522.579394167,44.1932,0.2342,3104,156.635974114
3106,4,69.9655874239,-523.652991434,43.7282,0.2267,3105,158.099182364
3107,4,70.2225899056,-524.742664983,43.2491,0.2837,3106,159.582157894
3108,4,70.7242134407,-525.731734257,42.7608,0.2743,3107,161.050478984
3109,4,71.4065411211,-526.622533537,42.2764,0.2426,3108,162.544216764
3110,4,71.8915686763,-527.644026621,41.8236,0.2544,3109,164.027944454
3111,4,72.2219150896,-528.727290202,41.3868,0.2762,3110,165.501327434
3112,4,72.713094254,-529.705186065,40.9822,0.3172,3111,166.862565884
3113,4,73.6361588955,-530.311256183,40.6305,0.2755,3112,168.205628094
3114,4,74.66670606,-530.694110022,40.1906,0.3125,3113,169.607744624
3115,4,75.5422978045,-531.209278137,39.6099,0.2831,3114,170.977016204
3116,4,76.2767434117,-531.958996157,38.9491,0.3623,3115,172.515160304
3117,4,76.8139414583,-532.907557356,38.2973,0.317,3116,174.128353634
3118,4,77.3507182965,-533.89445056,37.7289,0.3655,3117,175.713519764
3119,4,78.0924303166,-534.748259163,37.2537,0.3832,3118,177.218460654
3120,4,79.0003780742,-535.339753279,36.8052,0.4244,3119,178.593847324
3121,4,80.0018012356,-535.812542219,36.3958,0.345,3120,179.987833414
3122,4,80.9632311523,-536.079972593,36.2326,0.3821,3121,181.010334144
3123,4,82.0545932543,-536.147214339,36.1645,0.3575,3122,182.210564444
3124,4,83.1141746956,-536.292033914,35.9657,0.3075,3123,183.393771424
3125,4,84.1216256696,-536.661552986,35.658,0.2358,3124,184.639952524
3126,4,85.0990906977,-537.217823827,35.3469,0.2294,3125,186.001610864
3127,4,86.0205901233,-537.890126868,35.1008,0.2903,3126,187.363328644
3128,4,87.1193481611,-538.090127004,34.9012,0.3925,3127,188.650438084
3129,4,88.2621167274,-538.15752822,34.746,0.4059,3128,189.984988044
3130,4,89.4033130924,-538.227696778,34.6016,0.3699,3129,191.313092174
3131,4,90.5107647619,-538.357032773,34.3801,0.3701,3130,192.605331424
3132,4,91.6446317276,-538.31488299,34.1457,0.3884,3131,193.947705684
3133,4,92.5314057659,-537.714974284,34.0388,0.3347,3132,195.105391944
3134,4,93.563700755,-537.254165913,33.8834,0.2034,3133,196.407518404
3135,4,94.3372375321,-537.145489629,32.7771,0.1144,3134,198.241587774
3136,4,11.9614406825,-510.147052496,52.8066,0.1144,1331,68.8655505059
3137,4,10.8896633833,-510.51226946,52.2948,0.2377,3136,70.4095797559
3138,4,9.80256128748,-510.837815268,52.0598,0.2869,3137,71.7525757959
3139,4,8.75398851621,-511.132720072,51.8938,0.2495,3138,72.9666054959
3140,4,7.64874813063,-511.258262774,51.6166,0.2322,3139,74.2807626159
3141,4,6.56610766032,-511.180058222,51.2154,0.2902,3140,75.6199503959
3142,4,5.46574821715,-511.15841415,50.7564,0.3041,3141,77.0418907659
3143,4,4.33718775246,-511.277891878,50.3261,0.3266,3142,78.5149725059
3144,4,3.21953415119,-511.441808557,49.9187,0.2695,3143,79.9569655159
3145,4,2.17771491035,-511.870812391,49.5258,0.3009,3144,81.3807675459
3146,4,1.17388485542,-512.334996784,49.2268,0.2646,3145,82.6933104759
3147,4,0.0752018281392,-512.235290688,49.0375,0.3125,3146,83.9461906659
3148,4,-0.992664116815,-511.875616983,48.8197,0.2993,3147,85.2633303559
3149,4,-2.09642420238,-511.718869819,48.494,0.3139,3148,86.6122668459
3150,4,-3.18861692439,-511.549159395,48.0696,0.2641,3149,88.0140687759
3151,4,-4.26635114382,-511.427730559,47.5535,0.2024,3150,89.4566839959
3152,4,-5.34067069271,-511.548815475,46.9745,0.1687,3151,90.9607490459
3153,4,-6.39271115941,-511.863861656,46.3806,0.1716,3152,92.5195094959
3154,4,-7.46678489031,-512.185505964,45.8786,0.2029,3153,94.0286029359
3155,4,-8.55062989489,-512.510076397,45.5563,0.2489,3154,95.4125461859
3156,4,-9.63121780824,-512.833671455,45.3138,0.3931,3155,96.7437364359
3157,4,-10.6942196508,-513.175904917,45.0195,0.3747,3156,98.0774455859
3158,4,-11.6914033087,-513.622545211,44.6438,0.3546,3157,99.4124588759
3159,4,-12.4743868683,-514.357453311,44.2064,0.3634,3158,100.756930806
3160,4,-13.1530221748,-515.261641688,43.8088,0.385,3159,102.193119066
3161,4,-14.0872949351,-515.842370419,43.4482,0.3999,3160,103.533262876
3162,4,-15.17766042,-516.045820485,43.0335,0.32,3161,104.935527786
3163,4,-16.2265593467,-516.283514157,42.5303,0.2374,3162,106.345425266
3164,4,-17.1654501078,-516.789214067,41.9619,0.2231,3163,107.805752086
3165,4,-18.0888406256,-517.250813722,41.323,0.2087,3164,109.279669586
3166,4,-19.1473190602,-517.432814638,40.698,0.2381,3165,110.823795516
3167,4,-20.2760510761,-517.356512565,40.2055,0.2487,3166,112.346209736
3168,4,-21.4101378075,-517.397579896,39.8703,0.2523,3167,113.746408016
3169,4,-22.5417495695,-517.566824778,39.6665,0.2235,3168,115.097131466
3170,4,-23.6010723687,-517.96526531,39.557,0.2266,3169,116.390041366
3171,4,-24.6110484788,-518.500603592,39.5066,0.3026,3170,117.699220346
3172,4,-25.5739876159,-519.117370759,39.4775,0.3312,3171,119.007720676
3173,4,-26.4716858686,-519.824416534,39.445,0.3565,3172,120.314552806
3174,4,-27.3243070602,-520.586128555,39.3996,0.4239,3173,121.623782066
3175,4,-28.1299424122,-521.397028999,39.3355,0.4498,3174,122.934498726
3176,4,-28.9167181628,-522.227334737,39.2557,0.4062,3175,124.249290466
3177,4,-29.5306759132,-523.159964171,39.1166,0.3127,3176,125.515381056
3178,4,-30.1370888497,-524.117788163,38.9589,0.316,3177,126.825413796
3179,4,-30.7289530409,-525.096308387,38.8214,0.3784,3178,128.152125096
3180,4,-31.3303820244,-526.066940979,38.7192,0.4497,3179,129.466414386
3181,4,-31.9876193147,-526.970775944,38.7036,0.4555,3180,130.715536246
3182,4,-32.7755405041,-527.793073688,38.6414,0.3927,3181,132.016398466
3183,4,-33.7822973721,-528.307092344,38.5132,0.2908,3182,133.310608276
3184,4,-34.8719058163,-528.548625961,38.2934,0.2597,3183,134.604505366
3185,4,-35.9684670585,-528.826898367,38.0285,0.3512,3184,135.954559466
3186,4,-37.062444994,-529.149701398,37.805,0.3681,3185,137.305501236
3187,4,-38.1065186947,-529.547124582,37.6622,0.3401,3186,138.573928156
3188,4,-38.9339361661,-530.321540245,37.5032,0.2342,3187,139.883548446
3189,4,-39.3718607968,-531.343525992,37.2434,0.185,3188,141.187277336
3190,4,-39.4382965432,-532.373788746,36.8612,0.1796,3189,142.399209226
3191,4,-40.1979993602,-532.90338867,36.2734,0.2111,3190,143.602342516
3192,4,-40.9592097335,-533.751091576,35.7165,0.2972,3191,145.210521576
3193,4,-41.7000666937,-534.619005089,35.2184,0.3216,3192,146.760768086
3194,4,-42.4131682345,-535.491759746,34.7416,0.3375,3193,148.258320826
3195,4,-43.1569394672,-536.325889283,34.2857,0.3943,3194,149.715133366
3196,4,-43.7583817351,-537.284625664,33.8761,0.367,3195,151.163813776
3197,4,-44.4507737597,-538.154727787,33.4552,0.3892,3196,152.577455006
3198,4,-45.0366590968,-539.129161043,33.0834,0.3044,3197,154.008472046
3199,4,-45.5042766129,-540.151687673,32.6676,0.3021,3198,155.445588536
3200,4,-46.1424815467,-541.035417678,32.1762,0.3458,3199,156.875346756
3201,4,-47.0704871465,-541.648926323,31.647,0.3083,3200,158.392986646
3202,4,-48.0866667432,-542.100106916,31.0842,0.2431,3201,159.945915386
3203,4,-48.9122070435,-542.816651633,30.5158,0.2151,3202,161.463947066
3204,4,-49.4024092991,-543.759926137,29.8858,0.2844,3203,162.990912106
3205,4,-50.0316366461,-544.521652647,29.1878,0.2818,3204,164.454270436
3206,4,-50.9176353206,-545.200141813,28.597,0.3419,3205,166.048656276
3207,4,-51.7701242976,-545.946260486,28.175,0.3663,3206,167.510170806
3208,4,-52.6734796003,-546.626398124,27.7981,0.3766,3207,168.930862426
3209,4,-53.5874681756,-547.25115857,27.3986,0.3363,3208,170.316163406
3210,4,-54.4785291928,-547.92041179,26.9945,0.321,3209,171.721349826
3211,4,-55.4272443088,-548.53657297,26.6199,0.3479,3210,173.141389956
3212,4,-56.4143389554,-549.112764265,26.2889,0.3584,3211,174.557303206
3213,4,-57.3923411515,-549.702934735,25.9798,0.3403,3212,175.957635496
3214,4,-58.4028714284,-550.196683922,25.6578,0.2597,3213,177.326279196
3215,4,-59.4910427484,-550.379225721,25.3187,0.2246,3214,178.658706336
3216,4,-60.6128366819,-550.218379736,24.9819,0.2903,3215,180.056433636
3217,4,-61.6897137126,-550.223211999,24.6103,0.2351,3216,181.354207686
3218,4,-62.4055840832,-550.903365557,24.1671,0.1916,3217,182.525713176
3219,4,-63.1140558264,-551.672016349,23.7975,0.1684,3218,183.755073586
3220,4,-64.1755276668,-551.728291494,23.6188,0.1896,3219,184.916896636
3221,4,-65.2075688759,-551.946635815,23.3548,0.2601,3220,186.099375936
3222,4,-66.2675389471,-552.259254782,23.0426,0.2392,3221,187.418111946
3223,4,-67.4032517047,-552.31511015,22.7735,0.2515,3222,188.783490046
3224,4,-68.546083945,-552.29908671,22.549,0.2542,3223,190.140212576
3225,4,-69.6531284343,-552.024008051,22.353,0.2415,3224,191.479844346
3226,4,-70.6885686215,-551.541154721,22.1908,0.3051,3225,192.811436906
3227,4,-71.6173742568,-550.884192453,22.0385,0.2288,3226,194.128911526
3228,4,-72.7051084488,-550.840917315,21.4746,0.2288,3227,195.631933146
3229,4,9.57630524707,-533.343271637,51.9263,0.3432,1239,40.5436038546
3230,4,10.5207983128,-533.538109566,51.9621,0.2282,3229,41.4749144646
3231,4,11.6111707842,-533.223484593,51.9658,0.1748,3230,42.7628291546
3232,4,12.3794548796,-533.89866211,51.8563,0.1571,3231,43.8209445346
3233,4,13.4766846358,-533.973645989,51.7877,0.1867,3232,45.0351862146
3234,4,14.3948982264,-534.491708622,51.8459,0.1669,3233,46.1500785446
3235,4,15.2176229655,-534.666851004,52.0075,0.15,3234,46.8837439546
3236,4,16.0765543122,-535.170306256,52.0836,0.1373,3235,47.8807654146
3237,4,16.9296025454,-535.522699803,52.3351,0.1373,3236,48.7958901646
3238,4,17.7937738002,-535.927922967,52.7691,0.1373,3237,49.8952439346
3239,4,18.8630124516,-536.18446818,53.1664,0.1373,3238,51.2621779646
3240,4,20.0049204501,-536.22947499,53.4657,0.1373,3239,52.6577379446
3241,4,20.8519802073,-536.896511554,53.5884,0.1374,3240,53.8352412446
3242,4,21.8314519295,-537.423579259,53.7625,0.1374,3241,55.1027172746
3243,4,22.6942989761,-538.163552518,53.8941,0.1375,3242,56.4121012846
3244,4,23.403548077,-539.060590958,53.9482,0.1377,3243,57.7227403446
3245,4,24.0402732734,-540.010350677,53.9594,0.1381,3244,59.0303282846
3246,4,24.5447326913,-541.036776581,53.9361,0.1388,3245,60.3389006146
3247,4,25.0428976925,-542.066235687,53.8779,0.1401,3246,61.6502422746
3248,4,25.3803551144,-543.141524085,53.7085,0.1425,3247,62.9490612846
3249,4,25.7004272207,-544.218365158,53.4702,0.147,3248,64.2678810246
3250,4,25.9528949577,-545.316599437,53.209,0.1558,3249,65.6059649546
3251,4,26.1394089165,-546.429886926,52.9581,0.1695,3250,66.9431122546
3252,4,26.2867204537,-547.559715883,52.7668,0.2073,3251,68.2779221046
3253,4,26.3391445441,-548.700005357,52.7022,0.2178,3252,69.5851036346
3254,4,26.4178343651,-549.835978421,52.7556,0.1824,3253,70.8845820846
3255,4,26.6698031916,-550.916511822,52.957,0.155,3254,72.1561847646
3256,4,26.9104111359,-551.999194724,53.2484,0.1467,3255,73.4711931746
3257,4,26.9138979489,-553.14338713,53.5038,0.1544,3256,74.8456107546
3258,4,26.9000778358,-554.285559558,53.7006,0.1701,3257,76.1890898446
3259,4,27.1490891578,-555.400487045,53.8213,0.1935,3258,77.5087282746
3260,4,27.4233621476,-556.507745234,53.8843,0.2641,3259,78.8139436446
3261,4,27.4874626827,-557.646938971,53.9532,0.2619,3260,80.1205621046
3262,4,27.4138992644,-558.777147392,54.0722,0.219,3261,81.4175057546
3263,4,27.5731070121,-559.906963064,54.213,0.2126,3262,82.7391609546
3264,4,27.8837612563,-561.008128279,54.3533,0.1886,3263,84.0679159346
3265,4,28.1798933239,-562.112389683,54.5,0.2031,3264,85.3965242746
3266,4,28.3415528513,-563.242723792,54.6717,0.1738,3265,86.7297941646
3267,4,28.4913832775,-564.3729467,54.8691,0.1624,3266,88.0686139046
3268,4,28.8172733358,-565.461198358,55.1132,0.1614,3267,89.4186947146
3269,4,29.2689241518,-566.494983036,55.4184,0.1769,3268,90.7845409746
3270,4,29.5804488128,-567.579185575,55.771,0.2361,3269,92.1814104946
3271,4,29.7749420782,-568.691231828,56.1495,0.1967,3270,93.5991472446
3272,4,30.0153681058,-569.79317653,56.5354,0.1627,3271,95.0201528546
3273,4,30.3389631638,-570.873764443,56.9159,0.1373,3272,96.4373171046
3274,4,30.7095474403,-571.899674085,57.2961,0.1373,3273,97.7716924446
3275,4,31.4343365813,-572.633180916,57.6363,0.1373,3274,98.9507800546
3276,4,31.9267528585,-573.62740833,57.8099,0.1373,3275,100.211878955
3277,4,32.411212275,-574.655021644,57.9412,0.1373,3276,101.519808695
3278,4,32.9115253464,-575.65993272,58.0891,0.1373,3277,102.801842545
3279,4,33.6131379594,-576.523453045,58.2103,0.1373,3278,104.054459595
3280,4,34.5789977187,-576.917222908,58.203,0.1373,3279,105.142452665
3281,4,35.5552289568,-577.19817552,58.0504,0.1373,3280,106.197701225
3282,4,35.7841358354,-578.118386132,58.0496,0.1373,3281,107.096887795
3283,4,36.3523232593,-579.098273973,58.1624,0.1373,3282,108.392628765
3284,4,36.8508689283,-580.11331798,58.359,0.1373,3283,109.710142445
3285,4,37.4160209745,-580.955488043,58.7541,0.1373,3284,110.894893705
3286,4,37.8160182479,-581.868723928,59.2228,0.1373,3285,112.108570995
3287,4,37.7937184864,-582.9585278,59.6571,0.1373,3286,113.485357245
3288,4,37.5519417842,-584.049545136,60.0068,0.1373,3287,114.856422135
3289,4,36.8925554527,-584.611214714,60.0219,0.1373,3288,115.606913195
3290,4,36.6883269173,-585.544218806,59.7881,0.1373,3289,116.573781565
3291,4,37.0256681005,-586.602735606,59.6411,0.1373,3290,117.829647455
3292,4,37.3685992244,-587.688285027,59.554,0.1373,3291,119.133253165
